1.222090,0.338850,68.439060,1.368781,406.700000
1.222049,0.338313,68.439638,1.368793,406.800000
1.222008,0.337778,68.440214,1.368804,406.900000
1.221966,0.337244,68.440790,1.368816,407.000000
1.221925,0.336710,68.441365,1.368827,407.100000
1.221884,0.336177,68.441939,1.368839,407.200000
1.221843,0.335645,68.442512,1.368850,407.300000
1.221802,0.335114,68.443084,1.368862,407.400000
1.221761,0.334584,68.443655,1.368873,407.500000
1.221720,0.334054,68.444226,1.368885,407.600000
1.221679,0.333526,68.444795,1.368896,407.700000
1.221638,0.332998,68.445364,1.368907,407.800000
1.221598,0.332471,68.445931,1.368919,407.900000
1.221557,0.331945,68.446498,1.368930,408.000000
1.221517,0.331420,68.447064,1.368941,408.100000
1.221476,0.330895,68.447629,1.368953,408.200000
1.221436,0.330372,68.448193,1.368964,408.300000
1.221395,0.329849,68.448756,1.368975,408.400000
1.221355,0.329327,68.449318,1.368986,408.500000
1.221315,0.328806,68.449879,1.368998,408.600000
1.221275,0.328285,68.450440,1.369009,408.700000
1.221235,0.327766,68.450999,1.369020,408.800000
1.221195,0.327247,68.451558,1.369031,408.900000
1.221155,0.326729,68.452116,1.369042,409.000000
1.221115,0.326212,68.452673,1.369053,409.100000
1.221075,0.325696,68.453229,1.369065,409.200000
1.221035,0.325181,68.453784,1.369076,409.300000
1.220995,0.324666,68.454338,1.369087,409.400000
1.220956,0.324153,68.454892,1.369098,409.500000
1.220916,0.323640,68.455444,1.369109,409.600000
1.220877,0.323127,68.455996,1.369120,409.700000
1.220837,0.322616,68.456547,1.369131,409.800000
1.220798,0.322106,68.457097,1.369142,409.900000
1.220758,0.321596,68.457646,1.369153,410.000000
1.220719,0.321087,68.458194,1.369164,410.100000
1.220680,0.320579,68.458741,1.369175,410.200000
1.220641,0.320071,68.459288,1.369186,410.300000
1.220602,0.319565,68.459833,1.369197,410.400000
1.220563,0.319059,68.460378,1.369208,410.500000
1.220524,0.318554,68.460922,1.369218,410.600000
1.220485,0.318050,68.461465,1.369229,410.700000
1.220446,0.317547,68.462007,1.369240,410.800000
1.220407,0.317044,68.462548,1.369251,410.900000
1.220369,0.316543,68.463089,1.369262,411.000000
1.220330,0.316042,68.463628,1.369273,411.100000
1.220292,0.315542,68.464167,1.369283,411.200000
1.220253,0.315042,68.464705,1.369294,411.300000
1.220215,0.314544,68.465242,1.369305,411.400000
1.220176,0.314046,68.465778,1.369316,411.500000
1.220138,0.313549,68.466313,1.369326,411.600000
1.220100,0.313053,68.466848,1.369337,411.700000
1.220061,0.312557,68.467381,1.369348,411.800000
1.220023,0.312063,68.467914,1.369358,411.900000
1.219985,0.311569,68.468446,1.369369,412.000000
1.219947,0.311076,68.468977,1.369380,412.100000
1.219909,0.310583,68.469507,1.369390,412.200000
1.219871,0.310092,68.470037,1.369401,412.300000
1.219834,0.309601,68.470565,1.369411,412.400000
1.219796,0.309111,68.471093,1.369422,412.500000
1.219758,0.308622,68.471620,1.369432,412.600000
1.219720,0.308134,68.472146,1.369443,412.700000
1.219683,0.307646,68.472671,1.369453,412.800000
1.219645,0.307159,68.473196,1.369464,412.900000
1.219608,0.306673,68.473719,1.369474,413.000000
1.219570,0.306188,68.474242,1.369485,413.100000
1.219533,0.305703,68.474764,1.369495,413.200000
1.219496,0.305219,68.475285,1.369506,413.300000
1.219459,0.304736,68.475805,1.369516,413.400000
1.219421,0.304254,68.476325,1.369526,413.500000
1.219384,0.303773,68.476843,1.369537,413.600000
1.219347,0.303292,68.477361,1.369547,413.700000
1.219310,0.302812,68.477878,1.369558,413.800000
1.219273,0.302333,68.478394,1.369568,413.900000
1.219237,0.301854,68.478909,1.369578,414.000000
1.219200,0.301376,68.479424,1.369588,414.100000
1.219163,0.300899,68.479938,1.369599,414.200000
1.219126,0.300423,68.480451,1.369609,414.300000
1.219090,0.299948,68.480963,1.369619,414.400000
1.219053,0.299473,68.481474,1.369629,414.500000
1.219017,0.298999,68.481984,1.369640,414.600000
1.218980,0.298526,68.482494,1.369650,414.700000
1.218944,0.298053,68.483003,1.369660,414.800000
1.218907,0.297582,68.483511,1.369670,414.900000
1.218871,0.297111,68.484018,1.369680,415.000000
1.218835,0.296640,68.484525,1.369690,415.100000
1.218799,0.296171,68.485030,1.369701,415.200000
1.218763,0.295702,68.485535,1.369711,415.300000
1.218727,0.295234,68.486039,1.369721,415.400000
1.218691,0.294767,68.486542,1.369731,415.500000
1.218655,0.294300,68.487045,1.369741,415.600000
1.218619,0.293835,68.487546,1.369751,415.700000
1.218583,0.293370,68.488047,1.369761,415.800000
1.218547,0.292905,68.488547,1.369771,415.900000
1.218512,0.292442,68.489047,1.369781,416.000000
1.218476,0.291979,68.489545,1.369791,416.100000
1.218440,0.291517,68.490043,1.369801,416.200000
1.218405,0.291055,68.490540,1.369811,416.300000
1.218369,0.290595,68.491036,1.369821,416.400000
1.218334,0.290135,68.491531,1.369831,416.500000
1.218299,0.289676,68.492026,1.369841,416.600000
1.218263,0.289217,68.492519,1.369850,416.700000
1.218228,0.288759,68.493012,1.369860,416.800000
1.218193,0.288302,68.493505,1.369870,416.900000
1.218158,0.287846,68.493996,1.369880,417.000000
1.218123,0.287390,68.494487,1.369890,417.100000
1.218088,0.286936,68.494977,1.369900,417.200000
1.218053,0.286481,68.495466,1.369909,417.300000
1.218018,0.286028,68.495954,1.369919,417.400000
1.217983,0.285575,68.496442,1.369929,417.500000
1.217948,0.285123,68.496928,1.369939,417.600000
1.217914,0.284672,68.497414,1.369948,417.700000
1.217879,0.284221,68.497900,1.369958,417.800000
1.217844,0.283772,68.498384,1.369968,417.900000
1.217810,0.283322,68.498868,1.369977,418.000000
1.217775,0.282874,68.499351,1.369987,418.100000
1.217741,0.282426,68.499833,1.369997,418.200000
1.217706,0.281979,68.500314,1.370006,418.300000
1.217672,0.281533,68.500795,1.370016,418.400000
1.217638,0.281087,68.501275,1.370025,418.500000
1.217604,0.280643,68.501754,1.370035,418.600000
1.217569,0.280198,68.502232,1.370045,418.700000
1.217535,0.279755,68.502710,1.370054,418.800000
1.217501,0.279312,68.503187,1.370064,418.900000
1.217467,0.278870,68.503663,1.370073,419.000000
1.217433,0.278429,68.504138,1.370083,419.100000
1.217399,0.277988,68.504613,1.370092,419.200000
1.217366,0.277548,68.505087,1.370102,419.300000
1.217332,0.277109,68.505560,1.370111,419.400000
1.217298,0.276670,68.506032,1.370121,419.500000
1.217264,0.276232,68.506504,1.370130,419.600000
1.217231,0.275795,68.506975,1.370139,419.700000
1.217197,0.275358,68.507445,1.370149,419.800000
1.217164,0.274922,68.507914,1.370158,419.900000
1.217130,0.274487,68.508383,1.370168,420.000000
1.217097,0.274053,68.508850,1.370177,420.100000
1.217063,0.273619,68.509318,1.370186,420.200000
1.217030,0.273186,68.509784,1.370196,420.300000
1.216997,0.272753,68.510250,1.370205,420.400000
1.216964,0.272322,68.510715,1.370214,420.500000
1.216931,0.271891,68.511179,1.370224,420.600000
1.216897,0.271460,68.511642,1.370233,420.700000
1.216864,0.271031,68.512105,1.370242,420.800000
1.216831,0.270602,68.512567,1.370251,420.900000
1.216798,0.270173,68.513028,1.370261,421.000000
1.216766,0.269746,68.513489,1.370270,421.100000
1.216733,0.269319,68.513948,1.370279,421.200000
1.216700,0.268892,68.514408,1.370288,421.300000
1.216667,0.268467,68.514866,1.370297,421.400000
1.216635,0.268042,68.515323,1.370306,421.500000
1.216602,0.267618,68.515780,1.370316,421.600000
1.216569,0.267194,68.516237,1.370325,421.700000
1.216537,0.266771,68.516692,1.370334,421.800000
1.216505,0.266349,68.517147,1.370343,421.900000
1.216472,0.265927,68.517601,1.370352,422.000000
1.216440,0.265506,68.518054,1.370361,422.100000
1.216407,0.265086,68.518507,1.370370,422.200000
1.216375,0.264666,68.518958,1.370379,422.300000
1.216343,0.264247,68.519410,1.370388,422.400000
1.216311,0.263829,68.519860,1.370397,422.500000
1.216279,0.263412,68.520310,1.370406,422.600000
1.216247,0.262995,68.520759,1.370415,422.700000
1.216215,0.262578,68.521207,1.370424,422.800000
1.216183,0.262163,68.521655,1.370433,422.900000
1.216151,0.261748,68.522101,1.370442,423.000000
1.216119,0.261333,68.522548,1.370451,423.100000
1.216087,0.260920,68.522993,1.370460,423.200000
1.216056,0.260507,68.523438,1.370469,423.300000
1.216024,0.260094,68.523882,1.370478,423.400000
1.215992,0.259683,68.524325,1.370487,423.500000
1.215961,0.259271,68.524768,1.370495,423.600000
1.215929,0.258861,68.525210,1.370504,423.700000
1.215898,0.258451,68.525651,1.370513,423.800000
1.215866,0.258042,68.526092,1.370522,423.900000
1.215835,0.257634,68.526531,1.370531,424.000000
1.215804,0.257226,68.526971,1.370539,424.100000
1.215772,0.256819,68.527409,1.370548,424.200000
1.215741,0.256412,68.527847,1.370557,424.300000
1.215710,0.256006,68.528284,1.370566,424.400000
1.215679,0.255601,68.528720,1.370574,424.500000
1.215648,0.255196,68.529156,1.370583,424.600000
1.215617,0.254792,68.529591,1.370592,424.700000
1.215586,0.254389,68.530025,1.370601,424.800000
1.215555,0.253986,68.530459,1.370609,424.900000
1.215524,0.253584,68.530892,1.370618,425.000000
1.215493,0.253183,68.531324,1.370626,425.100000
1.215462,0.252782,68.531756,1.370635,425.200000
1.215432,0.252382,68.532186,1.370644,425.300000
1.215401,0.251982,68.532617,1.370652,425.400000
1.215370,0.251584,68.533046,1.370661,425.500000
1.215340,0.251185,68.533475,1.370669,425.600000
1.215309,0.250788,68.533903,1.370678,425.700000
1.215279,0.250391,68.534331,1.370687,425.800000
1.215248,0.249994,68.534757,1.370695,425.900000
1.215218,0.249599,68.535184,1.370704,426.000000
1.215188,0.249203,68.535609,1.370712,426.100000
1.215157,0.248809,68.536034,1.370721,426.200000
1.215127,0.248415,68.536458,1.370729,426.300000
1.215097,0.248022,68.536881,1.370738,426.400000
1.215067,0.247629,68.537304,1.370746,426.500000
1.215037,0.247237,68.537726,1.370755,426.600000
1.215007,0.246846,68.538148,1.370763,426.700000
1.214977,0.246455,68.538568,1.370771,426.800000
1.214947,0.246065,68.538988,1.370780,426.900000
1.214917,0.245675,68.539408,1.370788,427.000000
1.214887,0.245286,68.539827,1.370797,427.100000
1.214857,0.244898,68.540245,1.370805,427.200000
1.214827,0.244510,68.540662,1.370813,427.300000
1.214798,0.244123,68.541079,1.370822,427.400000
1.214768,0.243737,68.541495,1.370830,427.500000
1.214738,0.243351,68.541911,1.370838,427.600000
1.214709,0.242966,68.542325,1.370847,427.700000
1.214679,0.242581,68.542739,1.370855,427.800000
1.214650,0.242197,68.543153,1.370863,427.900000
1.214620,0.241814,68.543566,1.370871,428.000000
1.214591,0.241431,68.543978,1.370880,428.100000
1.214562,0.241049,68.544390,1.370888,428.200000
1.214533,0.240667,68.544800,1.370896,428.300000
1.214503,0.240286,68.545211,1.370904,428.400000
1.214474,0.239906,68.545620,1.370912,428.500000
1.214445,0.239526,68.546029,1.370921,428.600000
1.214416,0.239147,68.546437,1.370929,428.700000
1.214387,0.238768,68.546845,1.370937,428.800000
1.214358,0.238390,68.547252,1.370945,428.900000
1.214329,0.238013,68.547658,1.370953,429.000000
1.214300,0.237636,68.548064,1.370961,429.100000
1.214271,0.237260,68.548469,1.370969,429.200000
1.214242,0.236884,68.548874,1.370977,429.300000
1.214214,0.236509,68.549277,1.370986,429.400000
1.214185,0.236135,68.549680,1.370994,429.500000
1.214156,0.235761,68.550083,1.371002,429.600000
1.214128,0.235388,68.550485,1.371010,429.700000
1.214099,0.235015,68.550886,1.371018,429.800000
1.214070,0.234643,68.551287,1.371026,429.900000
1.214042,0.234271,68.551687,1.371034,430.000000
1.214013,0.233901,68.552086,1.371042,430.100000
1.213985,0.233530,68.552485,1.371050,430.200000
1.213957,0.233161,68.552883,1.371058,430.300000
1.213928,0.232791,68.553280,1.371066,430.400000
1.213900,0.232423,68.553677,1.371074,430.500000
1.213872,0.232055,68.554073,1.371081,430.600000
1.213844,0.231688,68.554469,1.371089,430.700000
1.213816,0.231321,68.554864,1.371097,430.800000
1.213788,0.230955,68.555258,1.371105,430.900000
1.213760,0.230589,68.555652,1.371113,431.000000
1.213732,0.230224,68.556045,1.371121,431.100000
1.213704,0.229859,68.556437,1.371129,431.200000
1.213676,0.229495,68.556829,1.371137,431.300000
1.213648,0.229132,68.557220,1.371144,431.400000
1.213620,0.228769,68.557611,1.371152,431.500000
1.213592,0.228407,68.558001,1.371160,431.600000
1.213565,0.228046,68.558390,1.371168,431.700000
1.213537,0.227684,68.558779,1.371176,431.800000
1.213509,0.227324,68.559167,1.371183,431.900000
1.213482,0.226964,68.559554,1.371191,432.000000
1.213454,0.226605,68.559941,1.371199,432.100000
1.213427,0.226246,68.560327,1.371207,432.200000
1.213399,0.225888,68.560713,1.371214,432.300000
1.213372,0.225530,68.561098,1.371222,432.400000
1.213344,0.225173,68.561482,1.371230,432.500000
1.213317,0.224817,68.561866,1.371237,432.600000
1.213290,0.224461,68.562249,1.371245,432.700000
1.213263,0.224105,68.562632,1.371253,432.800000
1.213235,0.223751,68.563014,1.371260,432.900000
1.213208,0.223396,68.563395,1.371268,433.000000
1.213181,0.223043,68.563776,1.371276,433.100000
1.213154,0.222689,68.564156,1.371283,433.200000
1.213127,0.222337,68.564536,1.371291,433.300000
1.213100,0.221985,68.564915,1.371298,433.400000
1.213073,0.221633,68.565293,1.371306,433.500000
1.213046,0.221283,68.565671,1.371313,433.600000
1.213019,0.220932,68.566048,1.371321,433.700000
1.212993,0.220582,68.566425,1.371328,433.800000
1.212966,0.220233,68.566801,1.371336,433.900000
1.212939,0.219884,68.567176,1.371344,434.000000
1.212913,0.219536,68.567551,1.371351,434.100000
1.212886,0.219189,68.567925,1.371359,434.200000
1.212859,0.218842,68.568299,1.371366,434.300000
1.212833,0.218495,68.568672,1.371373,434.400000
1.212806,0.218149,68.569044,1.371381,434.500000
1.212780,0.217804,68.569416,1.371388,434.600000
1.212753,0.217459,68.569788,1.371396,434.700000
1.212727,0.217115,68.570158,1.371403,434.800000
1.212701,0.216771,68.570528,1.371411,434.900000
1.212674,0.216428,68.570898,1.371418,435.000000
1.212648,0.216085,68.571267,1.371425,435.100000
1.212622,0.215743,68.571635,1.371433,435.200000
1.212596,0.215401,68.572003,1.371440,435.300000
1.212570,0.215060,68.572370,1.371447,435.400000
1.212544,0.214720,68.572736,1.371455,435.500000
1.212518,0.214380,68.573102,1.371462,435.600000
1.212492,0.214041,68.573468,1.371469,435.700000
1.212466,0.213702,68.573833,1.371477,435.800000
1.212440,0.213363,68.574197,1.371484,435.900000
1.212414,0.213025,68.574561,1.371491,436.000000
1.212388,0.212688,68.574924,1.371498,436.100000
1.212362,0.212351,68.575286,1.371506,436.200000
1.212336,0.212015,68.575648,1.371513,436.300000
1.212311,0.211680,68.576010,1.371520,436.400000
1.212285,0.211344,68.576371,1.371527,436.500000
1.212259,0.211010,68.576731,1.371535,436.600000
1.212234,0.210676,68.577090,1.371542,436.700000
1.212208,0.210342,68.577450,1.371549,436.800000
1.212183,0.210009,68.577808,1.371556,436.900000
1.212157,0.209677,68.578166,1.371563,437.000000
1.212132,0.209345,68.578523,1.371570,437.100000
1.212107,0.209013,68.578880,1.371578,437.200000
1.212081,0.208682,68.579237,1.371585,437.300000
1.212056,0.208352,68.579592,1.371592,437.400000
1.212031,0.208022,68.579947,1.371599,437.500000
1.212006,0.207692,68.580302,1.371606,437.600000
1.211980,0.207364,68.580656,1.371613,437.700000
1.211955,0.207035,68.581009,1.371620,437.800000
1.211930,0.206707,68.581362,1.371627,437.900000
1.211905,0.206380,68.581715,1.371634,438.000000
1.211880,0.206053,68.582067,1.371641,438.100000
1.211855,0.205727,68.582418,1.371648,438.200000
1.211830,0.205401,68.582768,1.371655,438.300000
1.211805,0.205076,68.583119,1.371662,438.400000
1.211780,0.204751,68.583468,1.371669,438.500000
1.211756,0.204427,68.583817,1.371676,438.600000
1.211731,0.204104,68.584166,1.371683,438.700000
1.211706,0.203780,68.584513,1.371690,438.800000
1.211681,0.203458,68.584861,1.371697,438.900000
1.211657,0.203136,68.585208,1.371704,439.000000
1.211632,0.202814,68.585554,1.371711,439.100000
1.211608,0.202493,68.585900,1.371718,439.200000
1.211583,0.202172,68.586245,1.371725,439.300000
1.211559,0.201852,68.586589,1.371732,439.400000
1.211534,0.201533,68.586933,1.371739,439.500000
1.211510,0.201213,68.587277,1.371746,439.600000
1.211485,0.200895,68.587620,1.371752,439.700000
1.211461,0.200577,68.587962,1.371759,439.800000
1.211437,0.200259,68.588304,1.371766,439.900000
1.211412,0.199942,68.588646,1.371773,440.000000
1.211388,0.199625,68.588986,1.371780,440.100000
1.211364,0.199309,68.589327,1.371787,440.200000
1.211340,0.198994,68.589666,1.371793,440.300000
1.211316,0.198679,68.590006,1.371800,440.400000
1.211292,0.198364,68.590344,1.371807,440.500000
1.211268,0.198050,68.590682,1.371814,440.600000
1.211244,0.197736,68.591020,1.371820,440.700000
1.211220,0.197423,68.591357,1.371827,440.800000
1.211196,0.197111,68.591694,1.371834,440.900000
1.211172,0.196799,68.592029,1.371841,441.000000
1.211148,0.196487,68.592365,1.371847,441.100000
1.211124,0.196176,68.592700,1.371854,441.200000
1.211101,0.195865,68.593034,1.371861,441.300000
1.211077,0.195555,68.593368,1.371867,441.400000
1.211053,0.195245,68.593701,1.371874,441.500000
1.211029,0.194936,68.594034,1.371881,441.600000
1.211006,0.194628,68.594367,1.371887,441.700000
1.210982,0.194319,68.594698,1.371894,441.800000
1.210959,0.194012,68.595030,1.371901,441.900000
1.210935,0.193704,68.595360,1.371907,442.000000
1.210912,0.193398,68.595690,1.371914,442.100000
1.210888,0.193092,68.596020,1.371920,442.200000
1.210865,0.192786,68.596349,1.371927,442.300000
1.210842,0.192481,68.596678,1.371934,442.400000
1.210818,0.192176,68.597006,1.371940,442.500000
1.210795,0.191871,68.597333,1.371947,442.600000
1.210772,0.191568,68.597661,1.371953,442.700000
1.210749,0.191264,68.597987,1.371960,442.800000
1.210726,0.190961,68.598313,1.371966,442.900000
1.210702,0.190659,68.598639,1.371973,443.000000
1.210679,0.190357,68.598964,1.371979,443.100000
1.210656,0.190056,68.599288,1.371986,443.200000
1.210633,0.189755,68.599612,1.371992,443.300000
1.210610,0.189454,68.599935,1.371999,443.400000
1.210587,0.189154,68.600258,1.372005,443.500000
1.210564,0.188855,68.600581,1.372012,443.600000
1.210542,0.188556,68.600903,1.372018,443.700000
1.210519,0.188257,68.601224,1.372024,443.800000
1.210496,0.187959,68.601545,1.372031,443.900000
1.210473,0.187661,68.601865,1.372037,444.000000
1.210451,0.187364,68.602185,1.372044,444.100000
1.210428,0.187068,68.602505,1.372050,444.200000
1.210405,0.186771,68.602823,1.372056,444.300000
1.210383,0.186476,68.603142,1.372063,444.400000
1.210360,0.186180,68.603460,1.372069,444.500000
1.210337,0.185885,68.603777,1.372076,444.600000
1.210315,0.185591,68.604094,1.372082,444.700000
1.210293,0.185297,68.604410,1.372088,444.800000
1.210270,0.185004,68.604726,1.372095,444.900000
1.210248,0.184711,68.605041,1.372101,445.000000
1.210225,0.184418,68.605356,1.372107,445.100000
1.210203,0.184126,68.605671,1.372113,445.200000
1.210181,0.183835,68.605985,1.372120,445.300000
1.210158,0.183544,68.606298,1.372126,445.400000
1.210136,0.183253,68.606611,1.372132,445.500000
1.210114,0.182963,68.606923,1.372138,445.600000
1.210092,0.182673,68.607235,1.372145,445.700000
1.210070,0.182384,68.607546,1.372151,445.800000
1.210048,0.182095,68.607857,1.372157,445.900000
1.210026,0.181807,68.608168,1.372163,446.000000
1.210004,0.181519,68.608477,1.372170,446.100000
1.209982,0.181231,68.608787,1.372176,446.200000
1.209960,0.180944,68.609096,1.372182,446.300000
1.209938,0.180658,68.609404,1.372188,446.400000
1.209916,0.180372,68.609712,1.372194,446.500000
1.209894,0.180086,68.610020,1.372200,446.600000
1.209873,0.179801,68.610327,1.372207,446.700000
1.209851,0.179516,68.610633,1.372213,446.800000
1.209829,0.179232,68.610939,1.372219,446.900000
1.209807,0.178948,68.611245,1.372225,447.000000
1.209786,0.178665,68.611550,1.372231,447.100000
1.209764,0.178382,68.611854,1.372237,447.200000
1.209743,0.178099,68.612158,1.372243,447.300000
1.209721,0.177817,68.612462,1.372249,447.400000
1.209699,0.177536,68.612765,1.372255,447.500000
1.209678,0.177255,68.613068,1.372261,447.600000
1.209657,0.176974,68.613370,1.372267,447.700000
1.209635,0.176694,68.613671,1.372273,447.800000
1.209614,0.176414,68.613972,1.372279,447.900000
1.209592,0.176134,68.614273,1.372285,448.000000
1.209571,0.175855,68.614573,1.372291,448.100000
1.209550,0.175577,68.614873,1.372297,448.200000
1.209529,0.175299,68.615172,1.372303,448.300000
1.209507,0.175021,68.615471,1.372309,448.400000
1.209486,0.174744,68.615770,1.372315,448.500000
1.209465,0.174467,68.616067,1.372321,448.600000
1.209444,0.174191,68.616365,1.372327,448.700000
1.209423,0.173915,68.616662,1.372333,448.800000
1.209402,0.173640,68.616958,1.372339,448.900000
1.209381,0.173365,68.617254,1.372345,449.000000
1.209360,0.173090,68.617550,1.372351,449.100000
1.209339,0.172816,68.617845,1.372357,449.200000
1.209318,0.172543,68.618139,1.372363,449.300000
1.209297,0.172269,68.618433,1.372369,449.400000
1.209276,0.171997,68.618727,1.372375,449.500000
1.209256,0.171724,68.619020,1.372380,449.600000
1.209235,0.171452,68.619313,1.372386,449.700000
1.209214,0.171181,68.619605,1.372392,449.800000
1.209193,0.170910,68.619897,1.372398,449.900000
1.209173,0.170639,68.620188,1.372404,450.000000
1.209152,0.170369,68.620479,1.372410,450.100000
1.209131,0.170099,68.620770,1.372415,450.200000
1.209111,0.169830,68.621059,1.372421,450.300000
1.209090,0.169561,68.621349,1.372427,450.400000
1.209070,0.169292,68.621638,1.372433,450.500000
1.209049,0.169024,68.621927,1.372439,450.600000
1.209029,0.168756,68.622215,1.372444,450.700000
1.209009,0.168489,68.622502,1.372450,450.800000
1.208988,0.168222,68.622790,1.372456,450.900000
1.208968,0.167956,68.623076,1.372462,451.000000
1.208948,0.167690,68.623363,1.372467,451.100000
1.208927,0.167424,68.623648,1.372473,451.200000
1.208907,0.167159,68.623934,1.372479,451.300000
1.208887,0.166894,68.624219,1.372484,451.400000
1.208867,0.166630,68.624503,1.372490,451.500000
1.208847,0.166366,68.624787,1.372496,451.600000
1.208826,0.166103,68.625071,1.372501,451.700000
1.208806,0.165840,68.625354,1.372507,451.800000
1.208786,0.165577,68.625637,1.372513,451.900000
1.208766,0.165315,68.625919,1.372518,452.000000
1.208746,0.165053,68.626201,1.372524,452.100000
1.208726,0.164792,68.626482,1.372530,452.200000
1.208706,0.164531,68.626763,1.372535,452.300000
1.208687,0.164270,68.627043,1.372541,452.400000
1.208667,0.164010,68.627323,1.372546,452.500000
1.208647,0.163750,68.627603,1.372552,452.600000
1.208627,0.163491,68.627882,1.372558,452.700000
1.208607,0.163232,68.628161,1.372563,452.800000
1.208588,0.162974,68.628439,1.372569,452.900000
1.208568,0.162715,68.628717,1.372574,453.000000
1.208548,0.162458,68.628994,1.372580,453.100000
1.208529,0.162200,68.629271,1.372585,453.200000
1.208509,0.161944,68.629547,1.372591,453.300000
1.208489,0.161687,68.629823,1.372596,453.400000
1.208470,0.161431,68.630099,1.372602,453.500000
1.208450,0.161175,68.630374,1.372607,453.600000
1.208431,0.160920,68.630649,1.372613,453.700000
1.208411,0.160665,68.630923,1.372618,453.800000
1.208392,0.160411,68.631197,1.372624,453.900000
1.208373,0.160157,68.631471,1.372629,454.000000
1.208353,0.159903,68.631744,1.372635,454.100000
1.208334,0.159650,68.632016,1.372640,454.200000
1.208315,0.159397,68.632288,1.372646,454.300000
1.208295,0.159145,68.632560,1.372651,454.400000
1.208276,0.158893,68.632831,1.372657,454.500000
1.208257,0.158641,68.633102,1.372662,454.600000
1.208238,0.158390,68.633372,1.372667,454.700000
1.208219,0.158139,68.633642,1.372673,454.800000
1.208200,0.157888,68.633912,1.372678,454.900000
1.208180,0.157638,68.634181,1.372684,455.000000
1.208161,0.157389,68.634450,1.372689,455.100000
1.208142,0.157139,68.634718,1.372694,455.200000
1.208123,0.156891,68.634986,1.372700,455.300000
1.208104,0.156642,68.635253,1.372705,455.400000
1.208086,0.156394,68.635520,1.372710,455.500000
1.208067,0.156146,68.635787,1.372716,455.600000
1.208048,0.155899,68.636053,1.372721,455.700000
1.208029,0.155652,68.636319,1.372726,455.800000
1.208010,0.155406,68.636584,1.372732,455.900000
1.207991,0.155159,68.636849,1.372737,456.000000
1.207973,0.154914,68.637114,1.372742,456.100000
1.207954,0.154668,68.637378,1.372748,456.200000
1.207935,0.154423,68.637641,1.372753,456.300000
1.207917,0.154179,68.637904,1.372758,456.400000
1.207898,0.153935,68.638167,1.372763,456.500000
1.207879,0.153691,68.638430,1.372769,456.600000
1.207861,0.153448,68.638692,1.372774,456.700000
1.207842,0.153204,68.638953,1.372779,456.800000
1.207824,0.152962,68.639214,1.372784,456.900000
1.207805,0.152720,68.639475,1.372790,457.000000
1.207787,0.152478,68.639735,1.372795,457.100000
1.207768,0.152236,68.639995,1.372800,457.200000
1.207750,0.151995,68.640255,1.372805,457.300000
1.207732,0.151754,68.640514,1.372810,457.400000
1.207713,0.151514,68.640773,1.372815,457.500000
1.207695,0.151274,68.641031,1.372821,457.600000
1.207677,0.151034,68.641289,1.372826,457.700000
1.207659,0.150795,68.641546,1.372831,457.800000
1.207640,0.150556,68.641803,1.372836,457.900000
1.207622,0.150318,68.642060,1.372841,458.000000
1.207604,0.150080,68.642316,1.372846,458.100000
1.207586,0.149842,68.642572,1.372851,458.200000
1.207568,0.149605,68.642827,1.372857,458.300000
1.207550,0.149368,68.643082,1.372862,458.400000
1.207532,0.149131,68.643337,1.372867,458.500000
1.207514,0.148895,68.643591,1.372872,458.600000
1.207496,0.148659,68.643845,1.372877,458.700000
1.207478,0.148424,68.644098,1.372882,458.800000
1.207460,0.148189,68.644351,1.372887,458.900000
1.207442,0.147954,68.644604,1.372892,459.000000
1.207424,0.147720,68.644856,1.372897,459.100000
1.207406,0.147486,68.645108,1.372902,459.200000
1.207388,0.147252,68.645359,1.372907,459.300000
1.207371,0.147019,68.645610,1.372912,459.400000
1.207353,0.146786,68.645861,1.372917,459.500000
1.207335,0.146554,68.646111,1.372922,459.600000
1.207318,0.146322,68.646361,1.372927,459.700000
1.207300,0.146090,68.646610,1.372932,459.800000
1.207282,0.145859,68.646859,1.372937,459.900000
1.207265,0.145628,68.647108,1.372942,460.000000
1.207247,0.145397,68.647356,1.372947,460.100000
1.207229,0.145167,68.647604,1.372952,460.200000
1.207212,0.144937,68.647851,1.372957,460.300000
1.207194,0.144707,68.648098,1.372962,460.400000
1.207177,0.144478,68.648345,1.372967,460.500000
1.207160,0.144249,68.648591,1.372972,460.600000
1.207142,0.144021,68.648837,1.372977,460.700000
1.207125,0.143793,68.649083,1.372982,460.800000
1.207107,0.143565,68.649328,1.372987,460.900000
1.207090,0.143337,68.649573,1.372991,461.000000
1.207073,0.143110,68.649817,1.372996,461.100000
1.207055,0.142884,68.650061,1.373001,461.200000
1.207038,0.142657,68.650304,1.373006,461.300000
1.207021,0.142431,68.650548,1.373011,461.400000
1.207004,0.142206,68.650790,1.373016,461.500000
1.206987,0.141981,68.651033,1.373021,461.600000
1.206970,0.141756,68.651275,1.373025,461.700000
1.206952,0.141531,68.651516,1.373030,461.800000
1.206935,0.141307,68.651758,1.373035,461.900000
1.206918,0.141083,68.651998,1.373040,462.000000
1.206901,0.140860,68.652239,1.373045,462.100000
1.206884,0.140637,68.652479,1.373050,462.200000
1.206867,0.140414,68.652719,1.373054,462.300000
1.206850,0.140192,68.652958,1.373059,462.400000
1.206833,0.139970,68.653197,1.373064,462.500000
1.206817,0.139748,68.653436,1.373069,462.600000
